brand_id,car_id,car_component,component_id,component_part_id,timestamp,sensor_1,sensor_2,sensor_3,sensor_4,non_defect_likelihood
7623909,215143,motor,4444,sp12,2024-03-12 16:27:37.144908,0.2099034,62169.64,405.65664999999996,66196.856,0.9999163
7623909,215143,motor,4444,sp11,2024-03-12 16:27:37.144908,0.3807054,95011.8,359.98635,134967.36000000002,0.99985504
7623909,215143,motor,4444,bp11,2024-03-12 16:27:37.144908,0.24153780000000002,55098.159999999996,357.637,86159.216,0.99990964
7623909,215143,motor,4444,bp14,2024-03-12 16:27:37.144908,0.3287742,102199.76000000001,336.3057,124813.92,0.9998727
7623909,215143,motor,4444,bp21,2024-03-12 16:27:37.144908,0.5486976,89589.76000000001,572.2401,122299.76,0.99982196
7623909,215143,motor,4444,bp13,2024-03-12 16:27:37.144908,0.3703284,118893.84,366.7399,128974.56,0.99985313
7623909,215143,motor,4444,bp32,2024-03-12 16:27:37.144908,0.6352260000000001,138586.76,431.93745,187222.64,0.99986744
7623909,215143,motor,4444,bp31,2024-03-12 16:27:37.144908,0.5705304,126526.4,384.1344,189836.24,0.9998368
7623909,215143,motor,4444,bp34,2024-03-12 16:27:37.144908,0.5063837999999999,141307.4,404.1357,160034.16,0.99987495
7623909,215143,motor,4444,bp22,2024-03-12 16:27:37.144908,0.23752020000000001,87930.96,310.96825,97166.96,0.9998934
7623909,215143,motor,4444,bp23,2024-03-12 16:27:37.144908,0.01162332,12988.768,108.50045,13618.088,5.0724225e-13
7623909,215143,motor,4444,bp24,2024-03-12 16:27:37.144908,0.2679186,59308.6,346.294,98090.08,0.999913
7623909,215143,motor,4444,bp41,2024-03-12 16:27:37.144908,0.5417166,161425.68,469.37314999999995,147305.84,0.9998204
7623909,215143,motor,4444,bp44,2024-03-12 16:27:37.144908,0.4985436,74596.08,615.03,103534.64,0.99981827
7623909,215143,motor,4444,bp43,2024-03-12 16:27:37.144908,0.605388,148724.68,430.70149999999995,180273.28,0.9998759
7623909,215143,motor,4444,sp22,2024-03-12 16:27:37.144908,0.2707134,114121.28,485.7692,71094.672,0.9998877
7623909,215143,motor,4444,sp21,2024-03-12 16:27:37.144908,0.4194618,129424.88,436.79479999999995,122786.4,0.99986625
7623909,215143,motor,4444,bp42,2024-03-12 16:27:37.144908,0.611058,123194.76000000001,596.80805,130658.0,0.9998574
7623909,215143,motor,4444,bp12,2024-03-12 16:27:37.144908,0.2970726,75088.52,353.72585,107316.88,0.99989057
7623909,215143,motor,4444,sp22,2024-03-12 16:45:52.365555,0.45465539999999993,120318.12,474.20484999999996,132154.0,0.99983287
7623909,215143,motor,4444,sp21,2024-03-12 16:45:52.365555,0.56094,151470.80000000002,457.51715,169185.28,0.99986184
7623909,215143,motor,4444,bp31,2024-03-12 16:45:52.365555,0.4505574,130964.6,361.32965,171679.2,0.99984443
7623909,215143,motor,4444,bp12,2024-03-12 16:45:52.365555,0.19433880000000003,69230.2,321.69375,83307.4,0.9999163
7623909,215143,motor,4444,bp11,2024-03-12 16:45:52.365555,0.1742244,62927.280000000006,303.3141,79571.008,0.999915
7623909,215143,motor,4444,bp14,2024-03-12 16:45:52.365555,0.1743654,80930.2,316.96655,76057.25600000001,0.9999025
7623909,215143,motor,4444,bp44,2024-03-12 16:45:52.365555,0.5690256,162268.08,447.63334999999995,175212.4,0.9998622
7623909,215143,motor,4444,bp13,2024-03-12 16:45:52.365555,0.1676412,95041.96,327.40705,70779.72,0.999889
7623909,215143,motor,4444,bp32,2024-03-12 16:45:52.365555,0.44905079999999997,130907.92,394.95585,155614.8,0.9998479
7623909,215143,motor,4444,bp34,2024-03-12 16:45:52.365555,0.4002384,133083.6,374.98019999999997,147568.08000000002,0.999861
7623909,215143,motor,4444,bp33,2024-03-12 16:45:52.365555,0.5410122,159419.52000000002,408.6805,183226.56,0.99987924
7623909,215143,motor,4444,bp42,2024-03-12 16:45:52.365555,0.4412454,170330.68,388.21844999999996,156715.68,0.9998641
7623909,215143,motor,4444,bp41,2024-03-12 16:45:52.365555,0.42624000000000006,186306.64,418.32965,140377.6,0.99987185
7623909,215143,motor,4444,bp43,2024-03-12 16:45:52.365555,0.5330766,184260.96,391.86454999999995,187306.24,0.99984837
7623909,215143,motor,4444,bp34,2024-03-12 16:51:34.258048,0.3804504,143099.84,368.75675,157543.76,0.99986947
7623909,215143,motor,4444,bp33,2024-03-12 16:51:34.258048,0.4911558,168553.32,374.6781,200772.88,0.99986553
7623909,215143,motor,4444,bp42,2024-03-12 16:51:34.258048,0.41076480000000004,186882.28,390.6533,161410.48,0.9998728
7623909,215143,motor,4444,bp41,2024-03-12 16:51:34.258048,0.41350319999999996,201640.92,415.99170000000004,151697.91999999998,0.9998665
7623909,215143,motor,4444,bp44,2024-03-12 16:51:34.258048,0.4938876,165666.80000000002,427.2986,175703.44,0.9998679
7623909,215143,motor,4444,bp43,2024-03-12 16:51:34.258048,0.4891668,174642.52000000002,404.62019999999995,185070.16,0.9998511
7623909,215143,motor,4444,sp22,2024-03-12 16:51:34.258048,0.3775938,97881.16,473.92175,122114.08,0.99983
7623909,215143,motor,4444,sp21,2024-03-12 16:51:34.258048,0.5510028,172008.19999999998,437.7391,192410.24,0.9998754
7623909,215143,motor,4444,bp32,2024-03-12 16:51:34.258048,0.41005020000000003,137618.0,370.3917,169502.96000000002,0.99986494
7623909,215143,motor,4444,bp31,2024-03-12 16:51:34.258048,0.3965478,130029.12,356.34975000000003,170976.08000000002,0.99984074
7623909,215143,motor,4444,bp44,2024-03-12 19:47:47.502323,0.3450888,72532.2,625.30235,72415.904,0.9998136
7623909,215143,motor,4444,bp43,2024-03-12 19:47:47.502323,0.4496118,135429.32,429.39810000000006,136575.12,0.999845
7623909,215143,motor,4444,sp22,2024-03-12 19:47:47.502323,0.5254962,105914.64,465.98165,147254.8,0.9998124
7623909,215143,motor,4444,sp21,2024-03-12 19:47:47.502323,0.5723556,143086.32,413.12935,179943.28,0.9998691
7623909,215143,motor,4444,bp12,2024-03-12 19:47:47.502323,0.2408442,72748.52,356.0296,88535.92,0.9998964
7623909,215143,motor,4444,bp11,2024-03-12 19:47:47.502323,0.19179060000000003,56877.08,355.6306,70406.424,0.9999262
7623909,215143,motor,4444,bp14,2024-03-12 19:47:47.502323,0.2722836,99203.0,334.8237,106540.72,0.9998772
7623909,215143,motor,4444,bp13,2024-03-12 19:47:47.502323,0.293076,116774.84,367.70035,103637.6,0.9998728
7623909,215143,motor,4444,bp32,2024-03-12 19:47:47.502323,0.5448942,127893.47999999998,453.1576,157053.6,0.99984956
7623909,215143,motor,4444,bp31,2024-03-12 19:47:47.502323,0.48711540000000003,115469.64000000001,395.9923,160446.0,0.9998479
7623909,215143,motor,4444,bp34,2024-03-12 19:47:47.502323,0.43593779999999993,140976.16,418.4332,135760.24,0.9998652
7623909,215143,motor,4444,bp33,2024-03-12 19:47:47.502323,0.647292,164771.36,475.92055,177165.12,0.9998491
7623909,215143,motor,4444,sp12,2024-03-12 19:47:47.502323,0.2828412,77646.40000000001,431.9289,85355.16,0.9998684
7623909,215143,motor,4444,sp11,2024-03-12 19:47:47.502323,0.40740119999999996,87933.56,380.9918,139390.24,0.9998925
7623909,215143,motor,4444,bp21,2024-03-12 19:47:47.502323,0.4345932,76987.04,564.7407999999999,100512.72,0.999824
7623909,215143,motor,4444,bp22,2024-03-12 19:47:47.502323,0.175956,79759.68,309.32759999999996,74403.296,0.9999025
7623909,215143,motor,4444,bp23,2024-03-12 19:47:47.502323,0.00838164,11909.924,108.52895,10111.992,1.7636874e-13
7623909,215143,motor,4444,bp24,2024-03-12 19:47:47.502323,0.21300059999999998,47685.768,348.59774999999996,79773.584,0.9999243
7623909,215143,motor,4444,bp42,2024-03-12 19:47:47.502323,0.37863420000000003,110977.35999999999,594.00175,83288.48000000001,0.99983096
7623909,215143,motor,4444,bp41,2024-03-12 19:47:47.502323,0.4366194,157833.0,483.84259999999995,118264.96,0.9998634
7623909,215143,motor,4444,bp14,2024-03-12 19:48:45.237593,0.33349260000000003,97385.59999999999,333.64,99965.36,0.99987674
7623909,215143,motor,4444,bp23,2024-03-12 19:48:45.237593,0.01074786,11434.852,108.9194,9890.672,1.5387087e-13
7623909,215143,motor,4444,bp41,2024-03-12 19:48:45.237593,0.542775,151453.64,482.32355,112487.76,0.9998665
7623909,215143,motor,4444,bp42,2024-03-12 19:48:45.237593,0.46751519999999996,113250.28,593.50395,79236.344,0.99983335
7623909,215143,motor,4444,bp43,2024-03-12 19:48:45.237593,0.5674644,125803.6,429.67455,132348.48,0.9998568
7623909,215143,motor,4444,bp12,2024-03-12 19:48:45.237593,0.3028752,72774.0,353.54535,85483.552,0.9998996
7623909,215143,motor,4444,bp21,2024-03-12 19:48:45.237593,0.544185,77390.56,567.1347999999999,96629.28,0.9998323
7623909,215143,motor,4444,sp11,2024-03-12 19:48:45.237593,0.40823279999999995,61658.48,376.87260000000003,108484.64,0.9999074
7623909,215143,motor,4444,sp12,2024-03-12 19:48:45.237593,0.260097,69207.84,425.82800000000003,61000.984,0.99990416
7623909,215143,motor,4444,bp33,2024-03-12 19:48:45.237593,0.808236,156979.16,476.41169999999994,170171.76,0.99986136
7623909,215143,motor,4444,bp34,2024-03-12 19:48:45.237593,0.5468303999999999,140756.72,417.81665,130700.24,0.9998667
7623909,215143,motor,4444,bp31,2024-03-12 19:48:45.237593,0.621432,112064.16,396.1253,157038.63999999998,0.999861
7623909,215143,motor,4444,bp32,2024-03-12 19:48:45.237593,0.689298,122893.16,454.88660000000004,151626.63999999998,0.9998486
7623909,215143,motor,4444,bp13,2024-03-12 19:48:45.237593,0.3600702,115189.35999999999,369.132,97628.96,0.9998828
7623909,215143,motor,4444,sp22,2024-03-12 19:48:45.237593,0.598653,97494.28,464.66305,129034.4,0.99983954
7623909,215143,motor,4444,bp11,2024-03-12 19:48:45.237593,0.24991080000000002,56865.119999999995,355.68475,70444.792,0.9999263
7623909,215143,motor,4444,sp21,2024-03-12 19:48:45.237593,0.691806,127845.64000000001,417.56775000000005,166096.48,0.99985707
7623909,215143,motor,4444,bp44,2024-03-12 19:48:45.237593,0.4420686,68279.64,621.9213,71190.856,0.9997987
7623909,215143,motor,4444,bp22,2024-03-12 19:48:45.237593,0.2145312,75592.92,309.8805,69583.008,0.9999063
7623909,215143,motor,4444,bp24,2024-03-12 19:48:45.237593,0.2746596,49285.34,346.9685,79134.352,0.99992657
7623909,215143,motor,4444,bp13,2024-03-12 19:52:01.539302,0.34941300000000003,110138.08,366.09105,112357.51999999999,0.9998604
7623909,215143,motor,4444,bp32,2024-03-12 19:52:01.539302,0.674472,134698.72,439.34270000000004,180932.40000000002,0.99986255
7623909,215143,motor,4444,bp31,2024-03-12 19:52:01.539302,0.621294,119423.72,400.54945,183632.24,0.99984896
7623909,215143,motor,4444,bp33,2024-03-12 19:52:01.539302,0.724218,159945.24,455.35210000000006,188376.31999999998,0.9998851
7623909,215143,motor,4444,bp21,2024-03-12 19:52:01.539302,0.48601800000000006,76768.12,555.7680499999999,102872.88,0.99981946
7623909,215143,motor,4444,bp12,2024-03-12 19:52:01.539302,0.281049,70539.04,355.7389,93044.15999999999,0.9998976
7623909,215143,motor,4444,bp34,2024-03-12 19:52:01.539302,0.5352024,141115.0,422.02325,149793.6,0.99986935
7623909,215143,motor,4444,sp22,2024-03-12 19:52:01.539302,0.36430680000000004,103811.23999999999,455.97245000000004,93746.4,0.99989307
7623909,215143,motor,4444,bp43,2024-03-12 19:52:01.539302,0.5942033999999999,128935.04,431.452,162767.44,0.9998568
7623909,215143,motor,4444,sp21,2024-03-12 19:52:01.539302,0.5199678,122110.04,426.90149999999994,143245.52,0.9998301
7623909,215143,motor,4444,bp11,2024-03-12 19:52:01.539302,0.2430372,54533.96,358.87295,80184.016,0.99991965
7623909,215143,motor,4444,bp44,2024-03-12 19:52:01.539302,0.5146068,74286.68,630.02195,96169.04,0.9998072
7623909,215143,motor,4444,bp41,2024-03-12 19:52:01.539302,0.5730881999999999,145525.64,490.02330000000006,137373.28,0.99983156
7623909,215143,motor,4444,bp42,2024-03-12 19:52:01.539302,0.5374998,111618.52000000002,584.7668,108048.15999999999,0.9998615
7623909,215143,motor,4444,bp24,2024-03-12 19:52:01.539302,0.273771,54763.280000000006,347.96505,92474.79999999999,0.9999137
7623909,215143,motor,4444,bp14,2024-03-12 19:52:01.539302,0.3188352,96267.59999999999,340.3052,110601.04,0.9998791
7623909,215143,motor,4444,bp22,2024-03-12 19:52:01.539302,0.20806619999999998,75726.04,306.64575,79837.73599999999,0.99990356
7623909,215143,motor,4444,bp23,2024-03-12 19:52:01.539302,0.00857316,10429.796,110.4964,9121.288,1.1574864e-13
7623909,215143,motor,4444,sp21,2024-03-12 19:57:41.263488,0.614946,132091.44,432.74494999999996,169887.52,0.9998635
7623909,215143,motor,4444,bp14,2024-03-12 19:57:41.263488,0.17640240000000001,78372.32,319.43275,66063.272,0.9999137
7623909,215143,motor,4444,bp11,2024-03-12 19:57:41.263488,0.1716846,63033.36,302.65385000000003,67590.95199999999,0.9999032
7623909,215143,motor,4444,bp42,2024-03-12 19:57:41.263488,0.44403539999999997,163616.44,393.1879,135190.0,0.9998565
7623909,215143,motor,4444,bp12,2024-03-12 19:57:41.263488,0.19688999999999998,67302.56,324.28535,72501.968,0.9999157
7623909,215143,motor,4444,bp41,2024-03-12 19:57:41.263488,0.46252800000000005,166840.44,440.75534999999996,125542.56,0.9998752
7623909,215143,motor,4444,bp44,2024-03-12 19:57:41.263488,0.5728331999999999,147357.08,463.0737,148395.28,0.9998425
7623909,215143,motor,4444,bp43,2024-03-12 19:57:41.263488,0.5569284,160428.84,394.61385,169256.56,0.9998723
7623909,215143,motor,4444,bp13,2024-03-12 19:57:41.263488,0.166575,91772.2,332.78024999999997,59954.312,0.9999021
7623909,215143,motor,4444,bp34,2024-03-12 19:57:41.263488,0.41405939999999997,127419.23999999999,391.13779999999997,126975.20000000001,0.99986744
7623909,215143,motor,4444,bp31,2024-03-12 19:57:41.263488,0.48562799999999995,122210.4,373.24264999999997,154953.03999999998,0.9998282
7623909,215143,motor,4444,bp32,2024-03-12 19:57:41.263488,0.4709862,119244.84,421.79335000000003,133985.28,0.999838
7623909,215143,motor,4444,sp22,2024-03-12 19:57:41.263488,0.579225,109015.4,452.56195,152933.44,0.9998197
7623909,215143,motor,4444,bp33,2024-03-12 19:57:41.263488,0.5593044,141289.72,434.89099999999996,154454.96000000002,0.999869
7623909,215143,motor,4444,sp21,2024-03-12 20:03:22.449139,0.635016,131913.6,418.73530000000005,170262.4,0.9998579
7623909,215143,motor,4444,bp24,2024-03-12 20:03:22.449139,0.2502894,49926.292,348.9958,80440.976,0.9999236
7623909,215143,motor,4444,sp11,2024-03-12 20:03:22.449139,0.39665700000000004,68636.36,380.4921,117263.51999999999,0.9999107
7623909,215143,motor,4444,bp23,2024-03-12 20:03:22.449139,0.009341760000000001,12017.199999999999,108.59734999999999,9658.176,1.6888968e-13
7623909,215143,motor,4444,bp22,2024-03-12 20:03:22.449139,0.204651,78667.68,310.1503,74097.31999999999,0.9999033
7623909,215143,motor,4444,bp21,2024-03-12 20:03:22.449139,0.5062554,79269.84,567.4293,100624.48000000001,0.9998332
7623909,215143,motor,4444,sp12,2024-03-12 20:03:22.449139,0.25438740000000004,70814.64,424.78394999999995,67248.10399999999,0.9998994
7623909,215143,motor,4444,bp33,2024-03-12 20:03:22.449139,0.712956,158903.16,471.80039999999997,170241.28,0.99985564
7623909,215143,motor,4444,bp34,2024-03-12 20:03:22.449139,0.49265879999999995,141392.16,420.86425,132366.08000000002,0.99986184
7623909,215143,motor,4444,bp31,2024-03-12 20:03:22.449139,0.544452,111908.68000000001,395.74625000000003,155221.44,0.9998591
7623909,215143,motor,4444,bp32,2024-03-12 20:03:22.449139,0.611316,124208.23999999999,453.32860000000005,151686.48,0.999845
7623909,215143,motor,4444,bp13,2024-03-12 20:03:22.449139,0.3337884,116869.47999999998,368.7881,101852.96,0.9998777
7623909,215143,motor,4444,bp14,2024-03-12 20:03:22.449139,0.31285019999999997,98744.88,338.0499,103834.72,0.99987245
7623909,215143,motor,4444,bp11,2024-03-12 20:03:22.449139,0.2221176,56111.119999999995,356.9017,69907.112,0.99992764
7623909,215143,motor,4444,bp12,2024-03-12 20:03:22.449139,0.2783004,73224.84,356.4571,88031.68000000001,0.9998964
7623909,215143,motor,4444,bp42,2024-03-12 20:03:22.449139,0.440958,114365.68000000001,595.23865,83215.352,0.99983203
7623909,215143,motor,4444,bp41,2024-03-12 20:03:22.449139,0.5025816,152305.4,487.5894,115975.20000000001,0.9998592
7623909,215143,motor,4444,bp44,2024-03-12 20:03:22.449139,0.4011066,69316.52,621.2743499999999,72719.064,0.99980384
7623909,215143,motor,4444,bp43,2024-03-12 20:03:22.449139,0.5192466,130798.72,431.35889999999995,135160.08000000002,0.99984586
7623909,215143,motor,4444,sp22,2024-03-12 20:03:22.449139,0.5600202,105674.40000000001,468.61220000000003,134081.2,0.9998233
7623909,215143,motor,4444,bp44,2024-03-12 20:13:49.186176,0.5431758,153241.92,442.68385,151887.12,0.999851
7623909,215143,motor,4444,bp34,2024-03-12 20:13:49.186176,0.42762720000000004,134074.72,381.19509999999997,138703.84,0.99986625
7623909,215143,motor,4444,bp31,2024-03-12 20:13:49.186176,0.4732638,119241.2,365.24935,160079.91999999998,0.99981815
7623909,215143,motor,4444,sp21,2024-03-12 20:13:49.186176,0.606252,145335.32,413.45519999999993,181769.28,0.99987483
7623909,215143,motor,4444,sp22,2024-03-12 20:13:49.186176,0.5426388,106056.59999999999,455.53545,147292.63999999998,0.99981266
7623909,215143,motor,4444,bp32,2024-03-12 20:13:49.186176,0.4707276,120066.96,390.01205,149130.08000000002,0.999826
7623909,215143,motor,4444,bp43,2024-03-12 20:13:49.186176,0.5373222,157107.6,405.15504999999996,163892.08000000002,0.99987817
7623909,215143,motor,4444,bp41,2024-03-12 20:13:49.186176,0.48827699999999996,180686.47999999998,436.2248,138541.91999999998,0.99987257
7623909,215143,motor,4444,bp42,2024-03-12 20:13:49.186176,0.44981940000000004,175256.64,392.7015,141634.24,0.9998698
7623909,215143,motor,4444,bp33,2024-03-12 20:13:49.186176,0.551211,147773.6,396.24975,171615.84,0.9998832
7623909,215143,motor,4444,sp22,2024-03-12 20:19:06.174886,0.4796106,75023.0,462.49705,108394.0,0.99979025
7623909,215143,motor,4444,bp44,2024-03-12 20:19:06.174886,0.5323085999999999,77631.32,634.125,88073.04000000001,0.9998153
7623909,215143,motor,4444,sp21,2024-03-12 20:19:06.174886,0.656946,109373.68000000001,431.55269999999996,159888.08000000002,0.9998436
7623909,215143,motor,4444,bp21,2024-03-12 20:19:06.174886,0.57825,98581.08,558.923,108313.92,0.99985445
7623909,215143,motor,4444,bp13,2024-03-12 20:19:06.174886,0.4103466,113031.35999999999,367.2054,116654.56,0.9998604
7623909,215143,motor,4444,bp43,2024-03-12 20:19:06.174886,0.652236,130752.96,432.75825,157827.12,0.9998578
7623909,215143,motor,4444,bp12,2024-03-12 20:19:06.174886,0.3110862,74821.23999999999,357.17625,90858.24,0.99989235
7623909,215143,motor,4444,bp14,2024-03-12 20:19:06.174886,0.373344,109825.04,339.9005,114903.36,0.99986494
7623909,215143,motor,4444,bp32,2024-03-12 20:19:06.174886,0.601872,98976.28,439.2192,142906.72,0.99981517
7623909,215143,motor,4444,bp31,2024-03-12 20:19:06.174886,0.5898588,99782.28,399.076,154976.8,0.99987006
7623909,215143,motor,4444,bp34,2024-03-12 20:19:06.174886,0.5863014,129242.35999999999,420.59065,145735.03999999998,0.9998504
7623909,215143,motor,4444,bp33,2024-03-12 20:19:06.174886,0.634848,116172.16,451.96535,147089.36000000002,0.9998324
7623909,215143,motor,4444,bp11,2024-03-12 20:19:06.174886,0.2505876,55012.880000000005,356.7744,73427.288,0.99992657
7623909,215143,motor,4444,bp22,2024-03-12 20:19:06.174886,0.23404439999999999,88833.68,309.9128,79182.4,0.999894
7623909,215143,motor,4444,bp23,2024-03-12 20:19:06.174886,0.012436619999999999,13171.444,110.9239,11737.351999999999,6.060609e-13
7623909,215143,motor,4444,bp24,2024-03-12 20:19:06.174886,0.2782032,64710.880000000005,351.5589,82951.52799999999,0.99991
7623909,215143,motor,4444,bp42,2024-03-12 20:19:06.174886,0.4979724,119910.96,589.6668999999999,88516.56,0.9998375
7623909,215143,motor,4444,bp41,2024-03-12 20:19:06.174886,0.713244,161070.52000000002,492.5617,152184.56,0.9998184
7623909,215143,motor,4444,sp12,2024-03-12 20:26:49.769126,0.3045558,91716.04,417.7663,116180.24,0.99984515
7623909,215143,motor,4444,sp11,2024-03-12 20:26:49.769126,0.3182586,94456.44,375.91975,135791.91999999998,0.9998586
